DeliveryDateTime,Price
2024-01-12 20:00:00+01:00,109.18
2024-01-12 21:00:00+01:00,100.21
2024-01-12 22:00:00+01:00,95.47
2024-01-12 23:00:00+01:00,88.24
2024-01-13 00:00:00+01:00,90.0
2024-01-13 01:00:00+01:00,84.63
2024-01-13 02:00:00+01:00,82.0
2024-01-13 03:00:00+01:00,78.47
2024-01-13 04:00:00+01:00,75.0
2024-01-13 05:00:00+01:00,75.68
2024-01-13 06:00:00+01:00,80.41
2024-01-13 07:00:00+01:00,83.64
2024-01-13 08:00:00+01:00,91.11
2024-01-13 09:00:00+01:00,86.84
2024-01-13 10:00:00+01:00,83.6
2024-01-13 11:00:00+01:00,77.17
2024-01-13 12:00:00+01:00,71.48
2024-01-13 13:00:00+01:00,71.37
2024-01-13 14:00:00+01:00,83.72
2024-01-13 15:00:00+01:00,95.54
2024-01-13 16:00:00+01:00,101.56
2024-01-13 17:00:00+01:00,101.32
2024-01-13 18:00:00+01:00,100.2
2024-01-13 19:00:00+01:00,97.78
2024-01-13 20:00:00+01:00,88.91
2024-01-13 21:00:00+01:00,82.66
2024-01-13 22:00:00+01:00,71.98
2024-01-13 23:00:00+01:00,70.4
2024-01-14 00:00:00+01:00,69.74
2024-01-14 01:00:00+01:00,67.61
2024-01-14 02:00:00+01:00,66.9
2024-01-14 03:00:00+01:00,66.26
2024-01-14 04:00:00+01:00,66.46
2024-01-14 05:00:00+01:00,67.54
2024-01-14 06:00:00+01:00,68.04
2024-01-14 07:00:00+01:00,72.49
2024-01-14 08:00:00+01:00,77.07
2024-01-14 09:00:00+01:00,82.77
2024-01-14 10:00:00+01:00,83.08
2024-01-14 11:00:00+01:00,83.52
2024-01-14 12:00:00+01:00,81.34
2024-01-14 13:00:00+01:00,77.04
2024-01-14 14:00:00+01:00,79.15
2024-01-14 15:00:00+01:00,82.32
2024-01-14 16:00:00+01:00,86.62
2024-01-14 17:00:00+01:00,91.86
2024-01-14 18:00:00+01:00,97.72
2024-01-14 19:00:00+01:00,89.71
2024-01-14 20:00:00+01:00,82.28
2024-01-14 21:00:00+01:00,80.02
2024-01-14 22:00:00+01:00,77.09
2024-01-14 23:00:00+01:00,68.39
2024-01-15 00:00:00+01:00,71.1
2024-01-15 01:00:00+01:00,67.24
2024-01-15 02:00:00+01:00,64.74
2024-01-15 03:00:00+01:00,62.04
2024-01-15 04:00:00+01:00,62.51
2024-01-15 05:00:00+01:00,71.19
2024-01-15 06:00:00+01:00,88.95
2024-01-15 07:00:00+01:00,107.31
2024-01-15 08:00:00+01:00,101.46
2024-01-15 09:00:00+01:00,100.67
2024-01-15 10:00:00+01:00,95.28
2024-01-15 11:00:00+01:00,90.27
2024-01-15 12:00:00+01:00,84.81
2024-01-15 13:00:00+01:00,84.57
2024-01-15 14:00:00+01:00,88.97
2024-01-15 15:00:00+01:00,95.4
2024-01-15 16:00:00+01:00,102.24
2024-01-15 17:00:00+01:00,109.15
2024-01-15 18:00:00+01:00,113.45
2024-01-15 19:00:00+01:00,112.38
2024-01-15 20:00:00+01:00,104.04
2024-01-15 21:00:00+01:00,94.4
2024-01-15 22:00:00+01:00,91.92
2024-01-15 23:00:00+01:00,88.04
2024-01-16 00:00:00+01:00,83.05
2024-01-16 01:00:00+01:00,81.77
2024-01-16 02:00:00+01:00,80.24
2024-01-16 03:00:00+01:00,78.33
2024-01-16 04:00:00+01:00,77.54
2024-01-16 05:00:00+01:00,83.75
2024-01-16 06:00:00+01:00,103.77
2024-01-16 07:00:00+01:00,121.6
2024-01-16 08:00:00+01:00,144.11
2024-01-16 09:00:00+01:00,138.6
2024-01-16 10:00:00+01:00,122.0
2024-01-16 11:00:00+01:00,110.0
2024-01-16 12:00:00+01:00,103.1
2024-01-16 13:00:00+01:00,105.59
2024-01-16 14:00:00+01:00,112.34
2024-01-16 15:00:00+01:00,125.05
2024-01-16 16:00:00+01:00,130.82
2024-01-16 17:00:00+01:00,138.81
2024-01-16 18:00:00+01:00,133.28
2024-01-16 19:00:00+01:00,123.99
2024-01-16 20:00:00+01:00,114.19
2024-01-16 21:00:00+01:00,100.93
2024-01-16 22:00:00+01:00,94.83
2024-01-16 23:00:00+01:00,86.88
2024-01-17 00:00:00+01:00,82.25
2024-01-17 01:00:00+01:00,78.97
2024-01-17 02:00:00+01:00,73.97
2024-01-17 03:00:00+01:00,72.95
2024-01-17 04:00:00+01:00,73.72
2024-01-17 05:00:00+01:00,85.9
2024-01-17 06:00:00+01:00,98.9
2024-01-17 07:00:00+01:00,108.0
2024-01-17 08:00:00+01:00,107.69
2024-01-17 09:00:00+01:00,107.16
2024-01-17 10:00:00+01:00,110.33
2024-01-17 11:00:00+01:00,111.1
2024-01-17 12:00:00+01:00,113.0
2024-01-17 13:00:00+01:00,114.99
2024-01-17 14:00:00+01:00,115.36
2024-01-17 15:00:00+01:00,115.5
2024-01-17 16:00:00+01:00,117.86
2024-01-17 17:00:00+01:00,129.07
2024-01-17 18:00:00+01:00,120.42
2024-01-17 19:00:00+01:00,113.69
2024-01-17 20:00:00+01:00,106.97
2024-01-17 21:00:00+01:00,98.68
2024-01-17 22:00:00+01:00,91.8
2024-01-17 23:00:00+01:00,83.02
2024-01-18 00:00:00+01:00,79.61
2024-01-18 01:00:00+01:00,76.94
2024-01-18 02:00:00+01:00,74.47
2024-01-18 03:00:00+01:00,73.84
2024-01-18 04:00:00+01:00,75.19
2024-01-18 05:00:00+01:00,79.82
2024-01-18 06:00:00+01:00,95.07
2024-01-18 07:00:00+01:00,110.22
2024-01-18 08:00:00+01:00,124.77
2024-01-18 09:00:00+01:00,121.02
2024-01-18 10:00:00+01:00,115.29
2024-01-18 11:00:00+01:00,111.19
2024-01-18 12:00:00+01:00,103.99
2024-01-18 13:00:00+01:00,98.77
2024-01-18 14:00:00+01:00,99.41
2024-01-18 15:00:00+01:00,103.45
2024-01-18 16:00:00+01:00,107.37
2024-01-18 17:00:00+01:00,110.55
2024-01-18 18:00:00+01:00,107.15
2024-01-18 19:00:00+01:00,103.33
2024-01-18 20:00:00+01:00,96.78
2024-01-18 21:00:00+01:00,84.12
2024-01-18 22:00:00+01:00,82.28
2024-01-18 23:00:00+01:00,73.61
2024-01-19 00:00:00+01:00,70.5
2024-01-19 01:00:00+01:00,66.44
2024-01-19 02:00:00+01:00,65.94
2024-01-19 03:00:00+01:00,62.76
2024-01-19 04:00:00+01:00,63.32
2024-01-19 05:00:00+01:00,67.55
2024-01-19 06:00:00+01:00,78.26
2024-01-19 07:00:00+01:00,91.31
2024-01-19 08:00:00+01:00,104.27
2024-01-19 09:00:00+01:00,103.4
2024-01-19 10:00:00+01:00,96.44
2024-01-19 11:00:00+01:00,86.79
2024-01-19 12:00:00+01:00,78.14
2024-01-19 13:00:00+01:00,73.91
2024-01-19 14:00:00+01:00,75.74
2024-01-19 15:00:00+01:00,88.72
2024-01-19 16:00:00+01:00,94.51
2024-01-19 17:00:00+01:00,100.73
2024-01-19 18:00:00+01:00,99.26
2024-01-19 19:00:00+01:00,94.75
2024-01-19 20:00:00+01:00,86.66
2024-01-19 21:00:00+01:00,74.68
2024-01-19 22:00:00+01:00,76.35
2024-01-19 23:00:00+01:00,68.1
2024-01-20 00:00:00+01:00,70.05
2024-01-20 01:00:00+01:00,64.52
2024-01-20 02:00:00+01:00,65.72
2024-01-20 03:00:00+01:00,63.0
2024-01-20 04:00:00+01:00,62.36
2024-01-20 05:00:00+01:00,62.96
2024-01-20 06:00:00+01:00,65.01
2024-01-20 07:00:00+01:00,69.79
2024-01-20 08:00:00+01:00,77.85
2024-01-20 09:00:00+01:00,81.31
2024-01-20 10:00:00+01:00,75.41
2024-01-20 11:00:00+01:00,72.69
2024-01-20 12:00:00+01:00,69.98
2024-01-20 13:00:00+01:00,69.09
2024-01-20 14:00:00+01:00,73.4
2024-01-20 15:00:00+01:00,80.08
2024-01-20 16:00:00+01:00,90.15
2024-01-20 17:00:00+01:00,96.85
2024-01-20 18:00:00+01:00,100.84
2024-01-20 19:00:00+01:00,92.76
2024-01-20 20:00:00+01:00,87.1
2024-01-20 21:00:00+01:00,76.23
2024-01-20 22:00:00+01:00,75.65
2024-01-20 23:00:00+01:00,69.13
2024-01-21 00:00:00+01:00,69.02
2024-01-21 01:00:00+01:00,57.88
2024-01-21 02:00:00+01:00,55.15
2024-01-21 03:00:00+01:00,50.89
2024-01-21 04:00:00+01:00,52.19
2024-01-21 05:00:00+01:00,57.16
2024-01-21 06:00:00+01:00,56.76
2024-01-21 07:00:00+01:00,62.0
2024-01-21 08:00:00+01:00,64.48
2024-01-21 09:00:00+01:00,59.0
2024-01-21 10:00:00+01:00,55.0
2024-01-21 11:00:00+01:00,53.13
2024-01-21 12:00:00+01:00,47.16
2024-01-21 13:00:00+01:00,47.07
2024-01-21 14:00:00+01:00,55.18
2024-01-21 15:00:00+01:00,67.1
2024-01-21 16:00:00+01:00,83.52
2024-01-21 17:00:00+01:00,86.49
2024-01-21 18:00:00+01:00,90.22
2024-01-21 19:00:00+01:00,86.44
2024-01-21 20:00:00+01:00,82.91
2024-01-21 21:00:00+01:00,65.61
2024-01-21 22:00:00+01:00,64.79
2024-01-21 23:00:00+01:00,59.85
2024-01-22 00:00:00+01:00,50.97
2024-01-22 01:00:00+01:00,52.28
2024-01-22 02:00:00+01:00,49.8
2024-01-22 03:00:00+01:00,42.65
2024-01-22 04:00:00+01:00,47.99
2024-01-22 05:00:00+01:00,67.63
2024-01-22 06:00:00+01:00,91.2
2024-01-22 07:00:00+01:00,114.5
2024-01-22 08:00:00+01:00,113.3
2024-01-22 09:00:00+01:00,114.0
2024-01-22 10:00:00+01:00,80.11
2024-01-22 11:00:00+01:00,77.14
2024-01-22 12:00:00+01:00,64.7
2024-01-22 13:00:00+01:00,81.94
2024-01-22 14:00:00+01:00,83.09
2024-01-22 15:00:00+01:00,87.43
2024-01-22 16:00:00+01:00,99.1
2024-01-22 17:00:00+01:00,95.64
2024-01-22 18:00:00+01:00,90.59
2024-01-22 19:00:00+01:00,107.86
2024-01-22 20:00:00+01:00,93.79
2024-01-22 21:00:00+01:00,80.1
2024-01-22 22:00:00+01:00,80.57
2024-01-22 23:00:00+01:00,70.0
2024-01-23 00:00:00+01:00,51.9
2024-01-23 01:00:00+01:00,51.83
2024-01-23 02:00:00+01:00,53.67
2024-01-23 03:00:00+01:00,49.54
2024-01-23 04:00:00+01:00,53.64
2024-01-23 05:00:00+01:00,69.39
2024-01-23 06:00:00+01:00,94.06
2024-01-23 07:00:00+01:00,104.11
2024-01-23 08:00:00+01:00,102.24
2024-01-23 09:00:00+01:00,89.52
2024-01-23 10:00:00+01:00,78.52
2024-01-23 11:00:00+01:00,66.86
2024-01-23 12:00:00+01:00,61.38
2024-01-23 13:00:00+01:00,63.09
2024-01-23 14:00:00+01:00,73.84
2024-01-23 15:00:00+01:00,82.16
2024-01-23 16:00:00+01:00,92.95
2024-01-23 17:00:00+01:00,105.98
2024-01-23 18:00:00+01:00,103.04
2024-01-23 19:00:00+01:00,92.91
2024-01-23 20:00:00+01:00,89.14
2024-01-23 21:00:00+01:00,78.46
2024-01-23 22:00:00+01:00,72.26
2024-01-23 23:00:00+01:00,54.62
2024-01-24 00:00:00+01:00,56.96
2024-01-24 01:00:00+01:00,57.35
2024-01-24 02:00:00+01:00,54.71
2024-01-24 03:00:00+01:00,45.92
2024-01-24 04:00:00+01:00,47.58
2024-01-24 05:00:00+01:00,62.0
2024-01-24 06:00:00+01:00,77.41
2024-01-24 07:00:00+01:00,96.36
2024-01-24 08:00:00+01:00,98.2
2024-01-24 09:00:00+01:00,92.35
2024-01-24 10:00:00+01:00,87.52
2024-01-24 11:00:00+01:00,87.09
2024-01-24 12:00:00+01:00,83.23
2024-01-24 13:00:00+01:00,84.97
2024-01-24 14:00:00+01:00,89.67
2024-01-24 15:00:00+01:00,88.35
2024-01-24 16:00:00+01:00,89.82
2024-01-24 17:00:00+01:00,94.66
2024-01-24 18:00:00+01:00,93.94
2024-01-24 19:00:00+01:00,89.57
2024-01-24 20:00:00+01:00,76.22
2024-01-24 21:00:00+01:00,62.0
2024-01-24 22:00:00+01:00,53.59
2024-01-24 23:00:00+01:00,50.1
2024-01-25 00:00:00+01:00,50.11
2024-01-25 01:00:00+01:00,49.61
2024-01-25 02:00:00+01:00,48.53
2024-01-25 03:00:00+01:00,48.05
2024-01-25 04:00:00+01:00,51.39
2024-01-25 05:00:00+01:00,63.43
2024-01-25 06:00:00+01:00,77.31
2024-01-25 07:00:00+01:00,98.35
2024-01-25 08:00:00+01:00,97.52
2024-01-25 09:00:00+01:00,89.41
2024-01-25 10:00:00+01:00,84.26
2024-01-25 11:00:00+01:00,78.66
2024-01-25 12:00:00+01:00,74.95
2024-01-25 13:00:00+01:00,77.26
2024-01-25 14:00:00+01:00,83.97
2024-01-25 15:00:00+01:00,89.11
2024-01-25 16:00:00+01:00,97.48
2024-01-25 17:00:00+01:00,118.02
2024-01-25 18:00:00+01:00,112.77
2024-01-25 19:00:00+01:00,111.91
2024-01-25 20:00:00+01:00,90.88
2024-01-25 21:00:00+01:00,84.67
2024-01-25 22:00:00+01:00,78.88
2024-01-25 23:00:00+01:00,73.95
2024-01-26 00:00:00+01:00,62.8
2024-01-26 01:00:00+01:00,62.0
2024-01-26 02:00:00+01:00,58.49
2024-01-26 03:00:00+01:00,57.89
2024-01-26 04:00:00+01:00,64.18
2024-01-26 05:00:00+01:00,72.49
2024-01-26 06:00:00+01:00,86.45
2024-01-26 07:00:00+01:00,120.05
2024-01-26 08:00:00+01:00,120.15
2024-01-26 09:00:00+01:00,92.87
2024-01-26 10:00:00+01:00,84.13
2024-01-26 11:00:00+01:00,82.67
2024-01-26 12:00:00+01:00,77.76
2024-01-26 13:00:00+01:00,76.93
2024-01-26 14:00:00+01:00,84.39
2024-01-26 15:00:00+01:00,90.12
2024-01-26 16:00:00+01:00,97.98
2024-01-26 17:00:00+01:00,100.65
2024-01-26 18:00:00+01:00,100.07
2024-01-26 19:00:00+01:00,90.16
2024-01-26 20:00:00+01:00,82.32
2024-01-26 21:00:00+01:00,73.65
2024-01-26 22:00:00+01:00,64.11
2024-01-26 23:00:00+01:00,62.0
2024-01-27 00:00:00+01:00,59.86
2024-01-27 01:00:00+01:00,57.12
2024-01-27 02:00:00+01:00,58.48
2024-01-27 03:00:00+01:00,56.01
2024-01-27 04:00:00+01:00,55.92
2024-01-27 05:00:00+01:00,57.22
2024-01-27 06:00:00+01:00,59.89
2024-01-27 07:00:00+01:00,66.63
2024-01-27 08:00:00+01:00,79.2
2024-01-27 09:00:00+01:00,75.97
2024-01-27 10:00:00+01:00,64.17
2024-01-27 11:00:00+01:00,57.18
2024-01-27 12:00:00+01:00,55.84
2024-01-27 13:00:00+01:00,53.88
2024-01-27 14:00:00+01:00,59.97
2024-01-27 15:00:00+01:00,73.1
2024-01-27 16:00:00+01:00,85.76
2024-01-27 17:00:00+01:00,93.05
2024-01-27 18:00:00+01:00,97.23
2024-01-27 19:00:00+01:00,93.91
2024-01-27 20:00:00+01:00,84.83
2024-01-27 21:00:00+01:00,78.44
2024-01-27 22:00:00+01:00,75.97
2024-01-27 23:00:00+01:00,72.7
2024-01-28 00:00:00+01:00,66.77
2024-01-28 01:00:00+01:00,60.47
2024-01-28 02:00:00+01:00,58.53
2024-01-28 03:00:00+01:00,57.84
2024-01-28 04:00:00+01:00,58.53
2024-01-28 05:00:00+01:00,60.66
2024-01-28 06:00:00+01:00,58.21
2024-01-28 07:00:00+01:00,64.49
2024-01-28 08:00:00+01:00,65.46
2024-01-28 09:00:00+01:00,63.11
2024-01-28 10:00:00+01:00,60.44
2024-01-28 11:00:00+01:00,57.9
2024-01-28 12:00:00+01:00,54.58
2024-01-28 13:00:00+01:00,52.29
2024-01-28 14:00:00+01:00,60.91
2024-01-28 15:00:00+01:00,69.0
2024-01-28 16:00:00+01:00,79.74
2024-01-28 17:00:00+01:00,88.43
2024-01-28 18:00:00+01:00,85.99
2024-01-28 19:00:00+01:00,83.4
2024-01-28 20:00:00+01:00,81.04
2024-01-28 21:00:00+01:00,70.63
2024-01-28 22:00:00+01:00,66.65
2024-01-28 23:00:00+01:00,56.0
2024-01-29 00:00:00+01:00,49.97
2024-01-29 01:00:00+01:00,47.26
2024-01-29 02:00:00+01:00,48.12
2024-01-29 03:00:00+01:00,47.97
2024-01-29 04:00:00+01:00,51.58
2024-01-29 05:00:00+01:00,60.06
2024-01-29 06:00:00+01:00,84.51
2024-01-29 07:00:00+01:00,96.01
2024-01-29 08:00:00+01:00,100.34
2024-01-29 09:00:00+01:00,88.39
2024-01-29 10:00:00+01:00,78.9
2024-01-29 11:00:00+01:00,71.27
2024-01-29 12:00:00+01:00,70.24
2024-01-29 13:00:00+01:00,75.8
2024-01-29 14:00:00+01:00,83.1
2024-01-29 15:00:00+01:00,98.09
2024-01-29 16:00:00+01:00,108.11
2024-01-29 17:00:00+01:00,125.33
2024-01-29 18:00:00+01:00,116.78
2024-01-29 19:00:00+01:00,107.52
2024-01-29 20:00:00+01:00,91.2
2024-01-29 21:00:00+01:00,85.77
2024-01-29 22:00:00+01:00,83.26
2024-01-29 23:00:00+01:00,80.29
2024-01-30 00:00:00+01:00,71.94
2024-01-30 01:00:00+01:00,68.76
2024-01-30 02:00:00+01:00,69.37
2024-01-30 03:00:00+01:00,67.02
2024-01-30 04:00:00+01:00,66.62
2024-01-30 05:00:00+01:00,69.37
2024-01-30 06:00:00+01:00,85.55
2024-01-30 07:00:00+01:00,95.55
2024-01-30 08:00:00+01:00,96.1
2024-01-30 09:00:00+01:00,84.93
2024-01-30 10:00:00+01:00,77.15
2024-01-30 11:00:00+01:00,70.1
2024-01-30 12:00:00+01:00,68.1
2024-01-30 13:00:00+01:00,68.23
2024-01-30 14:00:00+01:00,71.93
2024-01-30 15:00:00+01:00,85.88
2024-01-30 16:00:00+01:00,94.1
2024-01-30 17:00:00+01:00,100.13
2024-01-30 18:00:00+01:00,105.6
2024-01-30 19:00:00+01:00,99.05
2024-01-30 20:00:00+01:00,94.1
2024-01-30 21:00:00+01:00,81.1
2024-01-30 22:00:00+01:00,79.16
2024-01-30 23:00:00+01:00,72.5
2024-01-31 00:00:00+01:00,74.77
2024-01-31 01:00:00+01:00,72.48
2024-01-31 02:00:00+01:00,70.89
2024-01-31 03:00:00+01:00,69.82
2024-01-31 04:00:00+01:00,70.18
2024-01-31 05:00:00+01:00,75.68
2024-01-31 06:00:00+01:00,87.25
2024-01-31 07:00:00+01:00,111.76
2024-01-31 08:00:00+01:00,123.4
2024-01-31 09:00:00+01:00,93.54
2024-01-31 10:00:00+01:00,82.98
2024-01-31 11:00:00+01:00,77.09
2024-01-31 12:00:00+01:00,74.91
2024-01-31 13:00:00+01:00,70.76
2024-01-31 14:00:00+01:00,79.41
2024-01-31 15:00:00+01:00,85.16
2024-01-31 16:00:00+01:00,102.04
2024-01-31 17:00:00+01:00,107.78
2024-01-31 18:00:00+01:00,109.66
2024-01-31 19:00:00+01:00,111.63
2024-01-31 20:00:00+01:00,101.44
2024-01-31 21:00:00+01:00,90.18
2024-01-31 22:00:00+01:00,87.54
2024-01-31 23:00:00+01:00,74.93
2024-02-01 00:00:00+01:00,79.56
2024-02-01 01:00:00+01:00,77.66
2024-02-01 02:00:00+01:00,71.73
2024-02-01 03:00:00+01:00,67.66
2024-02-01 04:00:00+01:00,75.1
2024-02-01 05:00:00+01:00,87.74
2024-02-01 06:00:00+01:00,95.63
2024-02-01 07:00:00+01:00,107.68
2024-02-01 08:00:00+01:00,99.71
2024-02-01 09:00:00+01:00,88.8
2024-02-01 10:00:00+01:00,85.72
2024-02-01 11:00:00+01:00,81.26
2024-02-01 12:00:00+01:00,77.53
2024-02-01 13:00:00+01:00,79.0
2024-02-01 14:00:00+01:00,82.06
2024-02-01 15:00:00+01:00,90.56
2024-02-01 16:00:00+01:00,88.72
2024-02-01 17:00:00+01:00,100.94
2024-02-01 18:00:00+01:00,114.15
2024-02-01 19:00:00+01:00,108.38
2024-02-01 20:00:00+01:00,95.86
2024-02-01 21:00:00+01:00,86.91
2024-02-01 22:00:00+01:00,84.34
2024-02-01 23:00:00+01:00,76.47
2024-02-02 00:00:00+01:00,67.75
2024-02-02 01:00:00+01:00,61.04
2024-02-02 02:00:00+01:00,58.0
2024-02-02 03:00:00+01:00,54.69
2024-02-02 04:00:00+01:00,55.7
2024-02-02 05:00:00+01:00,62.59
2024-02-02 06:00:00+01:00,85.96
2024-02-02 07:00:00+01:00,101.91
2024-02-02 08:00:00+01:00,99.97
2024-02-02 09:00:00+01:00,89.0
2024-02-02 10:00:00+01:00,81.5
2024-02-02 11:00:00+01:00,76.01
2024-02-02 12:00:00+01:00,68.77
2024-02-02 13:00:00+01:00,67.26
2024-02-02 14:00:00+01:00,73.71
2024-02-02 15:00:00+01:00,85.15
2024-02-02 16:00:00+01:00,95.27
2024-02-02 17:00:00+01:00,103.97
2024-02-02 18:00:00+01:00,107.48
2024-02-02 19:00:00+01:00,102.7
2024-02-02 20:00:00+01:00,91.47
2024-02-02 21:00:00+01:00,85.69
2024-02-02 22:00:00+01:00,78.59
2024-02-02 23:00:00+01:00,67.82
2024-02-03 00:00:00+01:00,67.2
2024-02-03 01:00:00+01:00,64.49
2024-02-03 02:00:00+01:00,50.0
2024-02-03 03:00:00+01:00,45.43
2024-02-03 04:00:00+01:00,45.07
2024-02-03 05:00:00+01:00,52.07
2024-02-03 06:00:00+01:00,61.7
2024-02-03 07:00:00+01:00,77.81
2024-02-03 08:00:00+01:00,66.33
2024-02-03 09:00:00+01:00,60.62
2024-02-03 10:00:00+01:00,53.04
2024-02-03 11:00:00+01:00,45.27
2024-02-03 12:00:00+01:00,41.58
2024-02-03 13:00:00+01:00,40.61
2024-02-03 14:00:00+01:00,43.78
2024-02-03 15:00:00+01:00,58.46
2024-02-03 16:00:00+01:00,71.76
2024-02-03 17:00:00+01:00,83.06
2024-02-03 18:00:00+01:00,87.45
2024-02-03 19:00:00+01:00,84.31
2024-02-03 20:00:00+01:00,79.8
2024-02-03 21:00:00+01:00,75.68
2024-02-03 22:00:00+01:00,59.39
2024-02-03 23:00:00+01:00,49.75
2024-02-04 00:00:00+01:00,39.4
2024-02-04 01:00:00+01:00,24.29
2024-02-04 02:00:00+01:00,26.54
2024-02-04 03:00:00+01:00,11.01
2024-02-04 04:00:00+01:00,8.36
2024-02-04 05:00:00+01:00,24.56
2024-02-04 06:00:00+01:00,26.84
2024-02-04 07:00:00+01:00,43.54
2024-02-04 08:00:00+01:00,38.77
2024-02-04 09:00:00+01:00,37.61
2024-02-04 10:00:00+01:00,29.74
2024-02-04 11:00:00+01:00,24.88
2024-02-04 12:00:00+01:00,19.17
2024-02-04 13:00:00+01:00,12.51
2024-02-04 14:00:00+01:00,22.99
2024-02-04 15:00:00+01:00,46.02
2024-02-04 16:00:00+01:00,68.64
2024-02-04 17:00:00+01:00,82.85
2024-02-04 18:00:00+01:00,87.09
2024-02-04 19:00:00+01:00,84.12
2024-02-04 20:00:00+01:00,81.98
2024-02-04 21:00:00+01:00,62.04
2024-02-04 22:00:00+01:00,55.42
2024-02-04 23:00:00+01:00,44.77
2024-02-05 00:00:00+01:00,29.31
2024-02-05 01:00:00+01:00,29.71
2024-02-05 02:00:00+01:00,17.65
2024-02-05 03:00:00+01:00,9.06
2024-02-05 04:00:00+01:00,7.25
2024-02-05 05:00:00+01:00,49.75
2024-02-05 06:00:00+01:00,85.78
2024-02-05 07:00:00+01:00,106.44
2024-02-05 08:00:00+01:00,91.4
2024-02-05 09:00:00+01:00,75.38
2024-02-05 10:00:00+01:00,59.83
2024-02-05 11:00:00+01:00,48.94
2024-02-05 12:00:00+01:00,34.94
2024-02-05 13:00:00+01:00,28.49
2024-02-05 14:00:00+01:00,52.2
2024-02-05 15:00:00+01:00,69.99
2024-02-05 16:00:00+01:00,78.16
2024-02-05 17:00:00+01:00,90.7
2024-02-05 18:00:00+01:00,89.58
2024-02-05 19:00:00+01:00,84.55
2024-02-05 20:00:00+01:00,80.26
2024-02-05 21:00:00+01:00,71.51
2024-02-05 22:00:00+01:00,63.98
2024-02-05 23:00:00+01:00,54.28
2024-02-06 00:00:00+01:00,46.96
2024-02-06 01:00:00+01:00,44.31
2024-02-06 02:00:00+01:00,49.92
2024-02-06 03:00:00+01:00,41.26
2024-02-06 04:00:00+01:00,36.36
2024-02-06 05:00:00+01:00,46.98
2024-02-06 06:00:00+01:00,76.85
2024-02-06 07:00:00+01:00,93.7
2024-02-06 08:00:00+01:00,83.88
2024-02-06 09:00:00+01:00,71.13
2024-02-06 10:00:00+01:00,62.22
2024-02-06 11:00:00+01:00,54.09
2024-02-06 12:00:00+01:00,45.63
2024-02-06 13:00:00+01:00,44.29
2024-02-06 14:00:00+01:00,56.34
2024-02-06 15:00:00+01:00,69.13
2024-02-06 16:00:00+01:00,73.81
2024-02-06 17:00:00+01:00,88.94
2024-02-06 18:00:00+01:00,91.83
2024-02-06 19:00:00+01:00,86.3
2024-02-06 20:00:00+01:00,78.71
2024-02-06 21:00:00+01:00,71.1
2024-02-06 22:00:00+01:00,59.61
2024-02-06 23:00:00+01:00,53.45
2024-02-07 00:00:00+01:00,45.8
2024-02-07 01:00:00+01:00,41.99
2024-02-07 02:00:00+01:00,40.95
2024-02-07 03:00:00+01:00,47.01
2024-02-07 04:00:00+01:00,50.5
2024-02-07 05:00:00+01:00,58.45
2024-02-07 06:00:00+01:00,75.62
2024-02-07 07:00:00+01:00,85.43
2024-02-07 08:00:00+01:00,85.86
2024-02-07 09:00:00+01:00,83.13
2024-02-07 10:00:00+01:00,78.5
2024-02-07 11:00:00+01:00,75.55
2024-02-07 12:00:00+01:00,73.68
2024-02-07 13:00:00+01:00,75.1
2024-02-07 14:00:00+01:00,75.48
2024-02-07 15:00:00+01:00,83.26
2024-02-07 16:00:00+01:00,91.1
2024-02-07 17:00:00+01:00,109.97
2024-02-07 18:00:00+01:00,126.74
2024-02-07 19:00:00+01:00,106.67
2024-02-07 20:00:00+01:00,96.28
2024-02-07 21:00:00+01:00,87.24
2024-02-07 22:00:00+01:00,82.56
2024-02-07 23:00:00+01:00,76.84
2024-02-08 00:00:00+01:00,73.7
2024-02-08 01:00:00+01:00,73.2
2024-02-08 02:00:00+01:00,72.15
2024-02-08 03:00:00+01:00,70.16
2024-02-08 04:00:00+01:00,69.95
2024-02-08 05:00:00+01:00,75.26
2024-02-08 06:00:00+01:00,91.48
2024-02-08 07:00:00+01:00,105.62
2024-02-08 08:00:00+01:00,122.89
2024-02-08 09:00:00+01:00,104.11
2024-02-08 10:00:00+01:00,89.29
2024-02-08 11:00:00+01:00,83.53
2024-02-08 12:00:00+01:00,79.69
2024-02-08 13:00:00+01:00,81.03
2024-02-08 14:00:00+01:00,87.28
2024-02-08 15:00:00+01:00,90.23
2024-02-08 16:00:00+01:00,95.68
2024-02-08 17:00:00+01:00,104.26
2024-02-08 18:00:00+01:00,99.09
2024-02-08 19:00:00+01:00,96.77
2024-02-08 20:00:00+01:00,91.52
2024-02-08 21:00:00+01:00,84.78
2024-02-08 22:00:00+01:00,78.52
2024-02-08 23:00:00+01:00,69.76
2024-02-09 00:00:00+01:00,61.36
2024-02-09 01:00:00+01:00,59.1
2024-02-09 02:00:00+01:00,56.66
2024-02-09 03:00:00+01:00,54.79
2024-02-09 04:00:00+01:00,54.44
2024-02-09 05:00:00+01:00,58.5
2024-02-09 06:00:00+01:00,71.03
2024-02-09 07:00:00+01:00,81.41
2024-02-09 08:00:00+01:00,83.22
2024-02-09 09:00:00+01:00,80.05
2024-02-09 10:00:00+01:00,74.46
2024-02-09 11:00:00+01:00,71.94
2024-02-09 12:00:00+01:00,69.67
2024-02-09 13:00:00+01:00,72.36
